title,link
Optimal control of reaching includes kinematic constraints,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3ANyGDZy8z5eUC%26tzom%3D-540
CB: Exploring neuroscience with a humanoid research platform,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3A8AbLer7MMksC%26tzom%3D-540
Spatiotemporal processing of whisker input supports texture discrimination by a brain-based device,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3AqsWQJNntlusC%26tzom%3D-540
Nonparametric regression for learning,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3AHoB7MX3m0LUC%26tzom%3D-540
Inertial sensor-based humanoid joint state estimation,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3AXz60mAmATU4C%26tzom%3D-540
Learning Force Control Policies for Compliant Robotic Manipulation.,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3AsNmaIFBj_lkC%26tzom%3D-540
A bayesian approach to empirical local linearization for robotics,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3AabG-DnoFyZgC%26tzom%3D-540
Policy learning for motor skills,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3A1sJd4Hv_s6UC%26tzom%3D-540
From bat pinnae to sonar antennae: Augmented obliquely truncated horns as a novel parametric shape model,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3A8uzoZH4hB9AC%26tzom%3D-540
On-line learning for humanoid robot systems,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3AyD5IFk8b50cC%26tzom%3D-540
On the design of LQR kernels for efficient controller learning,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3AyY3RG6sOEgwC%26tzom%3D-540
Dual execution of optimized contact interaction trajectories,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3AMAUkC_7iAq8C%26tzom%3D-540
Bayesian robot system identification with input and output noise,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3Aeq2jaN3J8jMC%26tzom%3D-540
Predicting EMG data from M1 neurons with variational Bayesian least squares,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3A70eg2SAEIzsC%26tzom%3D-540
An empirical exploration of phase resetting for robust biped locomotion with dynamical movement primitives,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3A_xSYboBqXhAC%26tzom%3D-540
A probabilistic representation for dynamic movement primitives,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3AYB4bud6kWLwC%26tzom%3D-540
Doomed: Direct online optimization of modeling errors in dynamics,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3ACNPyR2KL9-0C%26tzom%3D-540
Stepping stabilization using a combination of dcm tracking and step adjustment,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3ANMlhSUseqAsC%26tzom%3D-540
Policy gradient methods for robot control,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3A08ZZubdj9fEC%26tzom%3D-540
Learning sensor feedback models from demonstrations via phase-modulated neural networks,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3Aji7lAbPyDbYC%26tzom%3D-540
Efficient Bayesian local model learning for control,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3AQyXJ3EUuO1IC%26tzom%3D-540
Bayesian kernel shaping for learning control,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3AVOx2b1Wkg3QC%26tzom%3D-540
In CAD integrierte Kostenkalkulation,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3APoWvk5oyLR8C%26tzom%3D-540
An mpc walking framework with external contact forces,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3AjlhcAiayVhoC%26tzom%3D-540
Experiments with a hierarchical inverse dynamics controller on a torque-controlled humanoid,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3AhsZV8lGYWTMC%26tzom%3D-540
Understanding haptics by evolving mechatronic systems,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3ARi6SYOTghG4C%26tzom%3D-540
Using reward-weighted regression for reinforcement learning of task space control,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3Au9iWguZQMMsC%26tzom%3D-540
The sensorimotor bases of linguistic structure: Experiments with grounded adaptive agents,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3A7VEv-pLvLSsC%26tzom%3D-540
Learning passive motor control strategies with genetic algorithms,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3Au_35RYKgDlwC%26tzom%3D-540
A convex model of momentum dynamics for multi-contact motion generation,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3A1EqfMoDn7-AC%26tzom%3D-540
An iterative path integral stochastic optimal control approach for learning robotic tasks,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3AL7CI7m0gUJcC%26tzom%3D-540
Bayesian regression with input noise for high dimensional data,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3AZHo1McVdvXMC%26tzom%3D-540
Robotics: Science and Systems I,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3A5bg8sr1QxYwC%26tzom%3D-540
Kostengesteuertes Design—Konstruieren und Kalkulieren am Bildschirm,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3A4X0JR2_MtJMC%26tzom%3D-540
Online learning of a memory for learning rates,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3AsJPMR1oEGYQC%26tzom%3D-540
Learning to switch between sensorimotor primitives using multimodal haptic signals,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3AEsEWqaRxkBgC%26tzom%3D-540
Locally Weighted Regression for Control.,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3Aubry08Y2EpUC%26tzom%3D-540
Reinforcement learning for operational space control,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3Af2IySw72cVMC%26tzom%3D-540
Kernel Carpentry for Online Regression Using Randomly Varying Coefficient Model.,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3AXiSMed-E-HIC%26tzom%3D-540
Real time learning in humanoids: A challenge for scalability of online algorithms,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3ArO6llkc54NcC%26tzom%3D-540
Biomimetic gaze stabilization,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3A738O_yMBCRsC%26tzom%3D-540
On the relevance of grasp metrics for predicting grasp success,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3A9DLIHnF0jcYC%26tzom%3D-540
A new data source for inverse dynamics learning,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3Am4fbC6XIj1kC%26tzom%3D-540
Morphology and learning-a case study on whiskers,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3Aj5aT6aphRxQC%26tzom%3D-540
Learning composite adaptive control for a class of nonlinear systems,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3AfPk4N6BV_jEC%26tzom%3D-540
運動学習プリミティブを用いたロボットの見まね学習,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3Az_wVstp3MssC%26tzom%3D-540
Biomimetic smooth pursuit based on fast learning of the target dynamics,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3A0N-VGjzr574C%26tzom%3D-540
Fast learning of biomimetic oculomotor control with nonparametric regression networks,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3ATiz5es2fbqcC%26tzom%3D-540
Reliable mobile robot localization,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3ADkZNVXde3BIC%26tzom%3D-540
Dynamic movement primitives for movement generation motivated by convergent force fields in frog,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3A5Ul4iDaHHb8C%26tzom%3D-540
Hamelin: A model for collective adaptation based on internal stimuli,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3AX4-KO54GjGYC%26tzom%3D-540
Toward a dynamical systems analysis of neuromodulation,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3AV_vSwabWVtYC%26tzom%3D-540
Synchronized robot motion by neural oscillators,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3Ai2xiXl-TujoC%26tzom%3D-540
Nonparametric regression for learning nonlinear transformations,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3AzA6iFVUQeVQC%26tzom%3D-540
Learning manipulation graphs from demonstrations using multimodal sensory signals,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3Aas0KMg8qHbkC%26tzom%3D-540
Regrasping using tactile perception and supervised policy learning,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3ArbGdIwl2e6cC%26tzom%3D-540
Generalizing regrasping with supervised policy learning,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3ARuPIJ_LgqDgC%26tzom%3D-540
Inverse dynamics with optimal distribution of ground reaction forces for legged robots,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3AuLbwQdceFCQC%26tzom%3D-540
Socially assistive robot-based intervention for children with autism spectrum disorder,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3AkF1pexMAQbMC%26tzom%3D-540
Special issue on the brain mechanisms of imitation learning,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3AvRqMK49ujn8C%26tzom%3D-540
State of the artificial rat Psikharpax,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3AEBV337fEn3EC%26tzom%3D-540
A connectionist model for online robot learning by imitation,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3AClCfbGk0d_YC%26tzom%3D-540
Unsupervised contact learning for humanoid estimation and control,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3AwSy_KLzO7YEC%26tzom%3D-540
Warping the workspace geometry with electric potentials for motion optimization of manipulation tasks,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3ANxmKEeNBbOMC%26tzom%3D-540
On Ashby’s homeostat,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3AVztgr1qGG8IC%26tzom%3D-540
"Formalization of recognition, affordances and learning in isolated or interacting animats",https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3AyIeBiWEAh44C%26tzom%3D-540
"Simulating whisker sensors-on the role of material properties for morphology, behavior and evolution",https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3Ai_7YvbSbtFEC%26tzom%3D-540
Robot learning,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3AEUQCXRtRnyEC%26tzom%3D-540
A connectionist model for on-line learning by imitation,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3AFPJr55Dyh1AC%26tzom%3D-540
How can a robot learn from watching a human?,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3AcK4Rrx0J3m0C%26tzom%3D-540
A kendama learning robot based on a dynamic optimization theory,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3ASP6oXDckpogC%26tzom%3D-540
Zero-shot skill composition and simulation-to-real transfer by learning task representations,https://scholar.google.com/citations?hl=ko&user=YGQs1AYAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DYGQs1AYAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DYGQs1AYAAAAJ%3AKqc1aDSOPooC%26tzom%3D-540
